1.361292754,149.3369048,19222.74841,1.542894636,176.4864271,22485.48754,1.815777739,207.0713462,24395.27799,2.067868013,218.6205668,24630.91536,12.24961409,192.430709,23604.43109,1.361292754,149.3369048,19222.74841,1.542894636,176.4864271,22485.48754,1.815777739,207.0713462,24395.27799,2.067868013,218.6205668,24630.91536,12.24961409,192.430709,23604.43109,1.361292754,149.3369048,138.6461266,408.2909638,19222.74841,-5.60E-152,0,1.542894636,176.4864271,149.9516173,418.9838409,22485.48754,-5.16E-64,0,1.815777739,207.0713462,156.189878,432.7569092,24395.27799,-1.34E-18,0,2.028757919,221.6784306,156.8800685,436.9394191,24634.9367,-443.1674083,-0.08605318,9.271759869,234.9640954,154.090105,370.4415188,32701.17236,-2438.981551,-0.105555748,1.361292754,15.97268507,680.4148193,1.542894636,21.08057268,795.9038225,1.815777739,26.83479289,863.5034028,2.028757919,29.06155731,865.2591532,9.271759869,18.26580376,545.1657154,1.361292754,149.3369048,138.6461266,408.2909638,19222.74841,-5.60E-152,0,1.542894636,176.4864271,149.9516173,418.9838409,22485.48754,-5.16E-64,0,1.815777739,207.0713462,156.189878,432.7569092,24395.27799,-1.34E-18,0,2.028757919,221.6784306,156.8800685,436.9394191,24634.9367,-443.1674083,-0.08605318,9.271759869,234.9640954,154.090105,370.4415188,32701.17236,-2438.981551,-0.105555748,normal
1.327830818,134.8551145,14573.53143,1.657216943,178.2291568,19373.68788,2.366846877,232.063959,20512.60774,4.242201847,219.931512,22018.89164,15.40540829,194.8258714,27833.43201,1.327830818,134.8551145,14573.53143,1.657216943,178.2291568,19373.68788,2.366846877,232.063959,20512.60774,4.242201847,219.931512,22018.89164,15.40540829,194.8258714,27833.43201,1.327830818,134.8551145,120.7208823,241.8846216,28211.99356,-6059.571749,-0.322956451,1.657216943,178.2291568,139.1893957,261.1801891,30548.81949,-9851.32198,-0.460522767,2.366646007,232.078563,143.2195368,292.5450373,30545.38429,-13759.19714,-0.638576449,3.569843641,250.0536337,142.9727123,320.7988816,34470.72921,-11210.12622,-0.470630291,11.01691792,248.532547,169.6914066,362.3229647,40205.93043,-7005.148817,-0.246442095,1.327830818,1.462600329,16.26014782,1.657216943,2.652708919,31.7545416,2.366646007,4.578916676,50.70884585,3.569843641,7.905477714,133.2505138,11.01691792,15.18535302,445.9090519,1.327830818,134.8551145,120.7208823,241.8846216,28211.99356,-6059.571749,-0.322956451,1.657216943,178.2291568,139.1893957,261.1801891,30548.81949,-9851.32198,-0.460522767,2.366646007,232.078563,143.2195368,292.5450373,30545.38429,-13759.19714,-0.638576449,3.569843641,250.0536337,142.9727123,320.7988816,34470.72921,-11210.12622,-0.470630291,11.01691792,248.532547,169.6914066,362.3229647,40205.93043,-7005.148817,-0.246442095,normal
1.005804269,67.81202296,565.691783,1.045524849,79.67237001,4106.190481,1.357066829,148.6186165,19116.40978,2.493496239,211.8789758,24124.43135,12.85205256,198.0793254,23357.62445,1.005804269,67.81202296,565.691783,1.045524849,79.67237001,4106.190481,1.357066829,148.6186165,19116.40978,2.493496239,211.8789758,24124.43135,12.85205256,198.0793254,23357.62445,1.005804269,67.81202296,23.78427596,480.8060633,565.691783,-3.06E-143,0,1.045524849,79.67237001,64.07956367,482.6216806,4106.190481,-2.20E-84,0,1.357066828,148.6186165,138.2621054,498.661702,19116.40979,-6.53E-06,-6.42E-06,2.366378477,220.0376519,155.2889524,458.2702523,31667.79555,-4152.642034,-0.186649871,10.25906702,232.9789605,152.3954589,375.2274191,34940.94686,-3489.502139,-0.141718085,1.005804269,1.659328284,5.191864948,1.045524849,2.79556588,37.68622255,1.357066828,9.400711337,175.4485763,2.366378477,14.94082662,287.091369,10.25906702,16.63417807,561.8929433,1.005804269,67.81202296,23.78427596,480.8060633,565.691783,-3.06E-143,0,1.045524849,79.67237001,64.07956367,482.6216806,4106.190481,-2.20E-84,0,1.357066828,148.6186165,138.2621054,498.661702,19116.40979,-6.53E-06,-6.42E-06,2.366378477,220.0376519,155.2889524,458.2702523,31667.79555,-4152.642034,-0.186649871,10.25906702,232.9789605,152.3954589,375.2274191,34940.94686,-3489.502139,-0.141718085,normal
1.356126031,137.1908653,14288.70839,1.643294595,174.2226743,18360.16549,2.314769094,227.8559326,20238.19,3.464914573,239.6838549,20892.3242,14.81222378,207.8050386,26785.47042,1.356126031,137.1908653,14288.70839,1.643294595,174.2226743,18360.16549,2.314769094,227.8559326,20238.19,3.464914573,239.6838549,20892.3242,14.81222378,207.8050386,26785.47042,1.356126031,137.1908653,119.5353855,269.4349064,28422.68256,-6592.648154,-0.351853123,1.643294595,174.2226743,135.4996881,273.8897979,30626.43008,-10020.7116,-0.472348859,2.314768812,227.8559531,142.2609891,293.7381389,30811.88148,-13905.85881,-0.641292612,3.242537483,252.0067881,141.2765299,311.3017775,30475.16077,-12189.17475,-0.568537681,11.54465471,249.6393926,162.5832675,342.2833048,36944.56938,-6496.415382,-0.24871381,1.356126031,1.076128971,16.00703063,1.643294595,2.494739597,45.95149622,2.314768812,5.89480705,102.2547014,3.242537483,10.27744713,232.704801,11.54465471,14.31994162,381.3918741,1.356126031,137.1908653,119.5353855,269.4349064,28422.68256,-6592.648154,-0.351853123,1.643294595,174.2226743,135.4996881,273.8897979,30626.43008,-10020.7116,-0.472348859,2.314768812,227.8559531,142.2609891,293.7381389,30811.88148,-13905.85881,-0.641292612,3.242537483,252.0067881,141.2765299,311.3017775,30475.16077,-12189.17475,-0.568537681,11.54465471,249.6393926,162.5832675,342.2833048,36944.56938,-6496.415382,-0.24871381,normal
1.168479391,111.2746786,12166.45256,1.343501052,146.2822819,18763.39174,1.700340686,195.3311259,23883.43341,2.033572994,220.7306253,24527.56506,13.19772421,232.2730852,25447.29557,1.168479391,111.2746786,12166.45256,1.343501052,146.2822819,18763.39174,1.700340686,195.3311259,23883.43341,2.033572994,220.7306253,24527.56506,13.19772421,232.2730852,25447.29557,1.168479391,111.2746786,110.3016435,395.9571367,12166.45256,-1.84E-88,0,1.343501052,146.2822819,136.9795304,407.1836269,18763.39174,-1.54E-51,0,1.700340686,195.3311259,154.5426589,427.2636759,23883.43341,-1.16E-14,0,2.021131228,221.7200577,156.5839769,429.444417,24794.30956,-1676.580335,-0.176319829,10.46449961,277.2691242,149.3908612,337.1893811,33694.64064,-11392.60529,-0.479977832,1.168479391,9.011726325,428.6194367,1.343501052,15.58249725,661.0270625,1.700340686,24.78874637,841.4041581,2.021131228,28.84154957,859.7517142,10.46449961,15.87590508,422.5215879,1.168479391,111.2746786,110.3016435,395.9571367,12166.45256,-1.84E-88,0,1.343501052,146.2822819,136.9795304,407.1836269,18763.39174,-1.54E-51,0,1.700340686,195.3311259,154.5426589,427.2636759,23883.43341,-1.16E-14,0,2.021131228,221.7200577,156.5839769,429.444417,24794.30956,-1676.580335,-0.176319829,10.46449961,277.2691242,149.3908612,337.1893811,33694.64064,-11392.60529,-0.479977832,normal
1.007426716,379.9999995,0.000169866,1.052786467,379.9983532,0.526966934,1.393580521,375.8403229,1313.03336,3.655111864,271.5700013,22605.08716,17.06155709,218.2524141,29120.03808,1.007426716,379.9999995,0.000169866,1.052786467,379.9983532,0.526966934,1.393580521,375.8403229,1313.03336,3.655111864,271.5700013,22605.08716,17.06155709,218.2524141,29120.03808,1.007426714,380,0,385.6889939,1.65E-10,-2.11E-14,0,1.052781049,379.9999999,0.004082346,385.6889939,0.000135703,-4.71E-07,-0.009947029,1.376017304,379.8716473,6.347147923,385.6221929,116.2377946,-6.385465873,-0.096346197,2.917160112,325.090702,118.8933916,357.0522499,23743.95328,-6041.31249,-0.367883625,12.96697796,268.2237362,167.0630099,359.4382545,43729.73747,-9451.890717,-0.308354534,1.007426714,1.473342373,0.464438277,1.052781049,1.814022187,3.022457099,1.376017304,3.596763437,12.99510224,2.917160112,10.53404631,223.606992,12.96697796,12.74167325,356.8690703,1.007426714,380,0,385.6889939,1.65E-10,-2.11E-14,0,1.052781049,379.9999999,0.004082346,385.6889939,0.000135703,-4.71E-07,-0.009947029,1.376017304,379.8716473,6.347147923,385.6221929,116.2377946,-6.385465873,-0.096346197,2.917160112,325.090702,118.8933916,357.0522499,23743.95328,-6041.31249,-0.367883625,12.96697796,268.2237362,167.0630099,359.4382545,43729.73747,-9451.890717,-0.308354534,normal
1,380,0,1,380,0,1,380,0,1.06987041,367.1008521,3927.317376,12.12139761,235.1270431,31938.34215,1,380,0,1,380,0,1,380,0,1.06987041,367.1008521,3927.317376,12.12139761,235.1270431,31938.34215,1,380,0,537.4011537,0,-7.40E-209,0,1,380,0,537.4011537,0,-1.40E-123,0,1,380,0,537.4009811,0.075631652,-1.21E-37,0,1.046524949,373.9515355,43.17573203,466.0251211,26871.38772,7.048824853,0.000997139,9.604847158,281.0117962,173.6818464,381.2410634,73844.21817,-5591.195997,-0.123997854,1,59.44839787,0,1,59.44839787,0,1,59.44839787,0,1.046524949,57.26143053,109.5914406,9.604847158,17.5949412,525.9267115,1,380,0,537.4011537,0,-7.40E-209,0,1,380,0,537.4011537,0,-1.40E-123,0,1,380,0,537.4009811,0.075631652,-1.21E-37,0,1.046524949,373.9515355,43.17573203,466.0251211,26871.38772,7.048824853,0.000997139,9.604847158,281.0117962,173.6818464,381.2410634,73844.21817,-5591.195997,-0.123997854,normal
1,380,0,1,379.9999999,4.57E-05,1.000973835,379.6899406,99.10996919,2.523486091,224.9370497,25335.01495,12.92768808,190.0518423,23893.44758,1,380,0,1,379.9999999,4.57E-05,1.000973835,379.6899406,99.10996919,2.523486091,224.9370497,25335.01495,12.92768808,190.0518423,23893.44758,1,380,0,537.4011537,0,-2.04E-141,0,1,380,5.39E-06,537.4011537,2.91E-11,-2.97E-83,0,1.000010676,379.9978495,0.821734122,537.3996331,0.675246967,-4.20E-25,0,1.605913178,319.177368,124.0393529,490.2930362,15571.24998,-0.278875314,-4.59E-05,8.902543199,248.8527372,153.5961722,366.3953972,33908.77437,-2458.395748,-0.102556958,1,17.15572906,0,1,17.15572906,2.27E-13,1.000010676,17.15578036,0.008769297,1.605913178,21.61972771,357.4718935,8.902543199,18.98573632,544.9182439,1,380,0,537.4011537,0,-2.04E-141,0,1,380,5.39E-06,537.4011537,2.91E-11,-2.97E-83,0,1.000010676,379.9978495,0.821734122,537.3996331,0.675246967,-4.20E-25,0,1.605913178,319.177368,124.0393529,490.2930362,15571.24998,-0.278875314,-4.59E-05,8.902543199,248.8527372,153.5961722,366.3953972,33908.77437,-2458.395748,-0.102556958,normal
1,60,0,1,60,0,1.00000001,60.00000007,2.29E-05,1.388614053,86.63080447,7640.07159,11.23198566,177.0675882,23256.77229,1,60,0,1,60,0,1.00000001,60.00000007,2.29E-05,1.388614053,86.63080447,7640.07159,11.23198566,177.0675882,23256.77229,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.10692162,60,6.74E-07,60,4.55E-13,0,0,1,371.3602569,0,1,371.3602569,0,1,371.3602569,0,1,371.3602569,3.78E-07,1.10692162,365.249117,7833.667552,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.10692162,60,6.74E-07,60,4.55E-13,0,0,normal
1,380,0,1,380,0,1,380,6.40E-10,1.115801839,357.1487479,6735.213445,11.65095105,207.3623093,25104.87342,1,380,0,1,380,0,1,380,6.40E-10,1.115801839,357.1487479,6735.213445,11.65095105,207.3623093,25104.87342,1,380,0,408.2010973,16415.55683,5.07E-175,0,1,380,0,419.517657,20174.43808,2.23E-103,0,1,380,0,434.7927928,22487.46558,9.69E-32,0,1.054648204,374.3788785,41.33962708,433.9408109,23166.04365,-15.66185865,-0.002492547,8.434921577,263.5479567,152.4476121,363.4003134,33951.41846,-2036.284145,-0.084903492,1,59.41600299,0,1,59.41600299,0,1,59.41600299,0,1.054648204,56.85125629,130.495385,8.434921577,20.19928227,600.1708755,1,380,0,408.2010973,16415.55683,5.07E-175,0,1,380,0,419.517657,20174.43808,2.23E-103,0,1,380,0,434.7927928,22487.46558,9.69E-32,0,1.054648204,374.3788785,41.33962708,433.9408109,23166.04365,-15.66185865,-0.002492547,8.434921577,263.5479567,152.4476121,363.4003134,33951.41846,-2036.284145,-0.084903492,normal
1.000000046,60.00000208,0.000591067,1.000047884,60.00386062,1.166613588,1.055665731,67.00687209,2133.901573,2.989767971,169.7797345,25578.3993,16.42459394,208.3219529,37098.57119,1.000000046,60.00000208,0.000591067,1.000047884,60.00386062,1.166613588,1.055665731,67.00687209,2133.901573,2.989767971,169.7797345,25578.3993,16.42459394,208.3219529,37098.57119,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,2.85E-104,0,1.01580363,60,6.74E-07,84.85281374,6.43E-13,7.61E-31,1.67E-18,2.963613778,60.0000029,0.038900417,84.85281922,0.002936389,0.000419146,0.214791646,1,60.06599379,0,1,60.06599379,0,1,60.06599379,0,1.01580363,60.06614172,0.193676066,2.963613778,62.80156007,4055898766,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,1.47E-253,0,1.01580363,60,6.74E-07,84.85281374,6.43E-13,1.20E-32,2.65E-20,2.963613744,60,1.17E-06,84.85281374,1.64E-12,-1.64E-29,-1.48E-17,normal
1,380,0,1,380,0,1.000000036,379.9999886,0.003631066,1.445415348,309.8508867,17358.55359,11.68646732,196.5862295,23950.90675,1,380,0,1,380,0,1.000000036,379.9999886,0.003631066,1.445415348,309.8508867,17358.55359,11.68646732,196.5862295,23950.90675,1,380,0,537.4011537,0,-1.89E-178,0,1,380,0,537.4011537,0,-1.03E-105,0,1.000000002,379.9999997,0.009510286,537.4011535,9.04E-05,-3.63E-33,0,1.255016303,347.7558686,95.31340926,516.1187245,9086.736509,-4.629862318,-0.003479391,8.557812345,246.5208588,152.9486222,394.7648992,32754.08073,906.9182217,0.03916174,1,30.02183199,0,1,30.02183199,0,1.000000002,30.02183198,1.43E-06,1.255016303,29.78089721,174.653686,8.557812345,20.13567521,666.3903698,1,380,0,537.4011537,0,-1.89E-178,0,1,380,0,537.4011537,0,-1.03E-105,0,1.000000002,379.9999997,0.009510286,537.4011535,9.04E-05,-3.63E-33,0,1.255016303,347.7558686,95.31340926,516.1187245,9086.736509,-4.629862318,-0.003479391,8.557812345,246.5208588,152.9486222,394.7648992,32754.08073,906.9182217,0.03916174,normal
1.16187694,109.7476272,11822.90005,1.335359792,144.8573801,18542.73096,1.694763505,194.7234118,23849.43456,2.134511587,219.8391078,24613.5112,12.83545475,195.1857743,23496.40743,1.16187694,109.7476272,11822.90005,1.335359792,144.8573801,18542.73096,1.694763505,194.7234118,23849.43456,2.134511587,219.8391078,24613.5112,12.83545475,195.1857743,23496.40743,1.16187694,109.7476272,108.7331598,395.5307089,11822.90005,-1.64E-167,0,1.335359792,144.8573801,136.1716966,406.6738996,18542.73096,-5.43E-98,0,1.694763505,194.7234118,154.4326214,426.9861908,23849.43456,3.39E-09,3.73E-07,2.125637935,220.5063694,156.873078,440.8948654,24654.81172,-20.24654922,-0.003332822,10.10544594,231.7065133,153.5355517,385.3155019,32803.58166,-383.2365211,-0.016526375,1.16187694,6.125424497,193.7286792,1.335359792,10.61973138,303.8390549,1.694763505,17.00295057,390.7940891,2.125637935,19.44167471,390.2585739,10.10544594,16.46958324,433.8694254,1.16187694,109.7476272,108.7331598,395.5307089,11822.90005,-1.64E-167,0,1.335359792,144.8573801,136.1716966,406.6738996,18542.73096,-5.43E-98,0,1.694763505,194.7234118,154.4326214,426.9861908,23849.43456,3.39E-09,3.73E-07,2.125637935,220.5063694,156.873078,440.8948654,24654.81172,-20.24654922,-0.003332822,10.10544594,231.7065133,153.5355517,385.3155019,32803.58166,-383.2365211,-0.016526375,normal
1.000000038,60.00000239,0.000705522,1.000048586,60.00471404,1.443476244,1.081812854,70.62816333,3206.622046,3.735368084,176.8762051,23045.86674,13.14922164,178.6476625,22955.5867,1.000000038,60.00000239,0.000705522,1.000048586,60.00471404,1.443476244,1.081812854,70.62816333,3206.622046,3.735368084,176.8762051,23045.86674,13.14922164,178.6476625,22955.5867,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,4.55E-13,-1.99E-176,0,1.015033327,60,9.54E-07,84.85281374,9.09E-13,-1.47E-36,0,3.180868878,60,6.74E-07,84.85281374,6.43E-13,1.70E-14,0.037461219,1,60.78765392,0,1,60.78765392,0,1,60.78765392,0,1.015033327,60.77271678,0.014866346,3.180868878,55.27437632,215.1060518,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,4.55E-13,-1.99E-176,0,1.015033327,60,9.54E-07,84.85281374,9.09E-13,-1.47E-36,0,3.180868878,60,6.74E-07,84.85281374,6.43E-13,5.79E-29,1.27E-16,normal
1,380,0,1,380,0,1,380,0,1.056115158,368.0811167,3681.997376,8.517730926,240.0178816,42523.41579,1,380,0,1,380,0,1,380,0,1.056115158,368.0811167,3681.997376,8.517730926,240.0178816,42523.41579,1,380,0,537.4011537,0,5.01E-280,0,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,1.31E-107,0,1.032860434,375.0175247,39.74678618,533.8977157,1579.807387,-0.001083027,-2.61E-05,6.450234395,297.7190941,206.0019063,475.1278357,42976.57054,507.2974454,0.029885103,1,59.35978293,0,1,59.35978293,0,1,59.35978293,0,1.032860434,58.38186371,55.59459523,6.450234395,26.95474648,779.3877823,1,380,0,537.4011537,0,5.01E-280,0,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,1.31E-107,0,1.032860434,375.0175247,39.74678618,533.8977157,1579.807387,-0.001083027,-2.61E-05,6.450234395,297.7190941,206.0019063,475.1278357,42976.57054,507.2974454,0.029885103,normal
1.433849495,149.5027755,16186.47728,1.762901119,187.5384523,19575.42779,2.425665946,234.5683133,20263.7775,3.383698141,242.9074672,20663.31288,13.2844097,201.6426273,24905.45205,1.433849495,149.5027755,16186.47728,1.762901119,187.5384523,19575.42779,2.425665946,234.5683133,20263.7775,3.383698141,242.9074672,20663.31288,13.2844097,201.6426273,24905.45205,1.433849495,149.5027755,127.2260873,250.4667477,29083.52391,-7224.495254,-0.365305445,1.762901119,187.5384523,139.9122146,267.7053748,30683.10093,-10554.67551,-0.490773427,2.425665908,234.568316,142.3508951,294.5542029,30382.62841,-13934.79283,-0.650609433,3.199921164,253.4121576,140.7775111,310.9442781,30221.81281,-12523.05722,-0.588914942,10.45126185,240.0393789,157.302072,342.8502902,35986.12117,-5751.311294,-0.226187641,1.433849495,2.058752976,44.65203047,1.762901119,4.019903624,87.84399041,2.425665908,7.353249908,143.7510424,3.199921164,10.90820622,249.1946436,10.45126185,16.08245002,480.8179056,1.433849495,149.5027755,127.2260873,250.4667477,29083.52391,-7224.495254,-0.365305445,1.762901119,187.5384523,139.9122146,267.7053748,30683.10093,-10554.67551,-0.490773427,2.425665908,234.568316,142.3508951,294.5542029,30382.62841,-13934.79283,-0.650609433,3.199921164,253.4121576,140.7775111,310.9442781,30221.81281,-12523.05722,-0.588914942,10.45126185,240.0393789,157.302072,342.8502902,35986.12117,-5751.311294,-0.226187641,normal
1.000000307,60.00002501,0.006535182,1.000168068,60.01923905,5.241467288,1.107099093,76.07199954,4355.728222,3.293484512,188.5638905,21324.16796,12.57350919,181.8276092,23497.94992,1.000000307,60.00002501,0.006535182,1.000168068,60.01923905,5.241467288,1.107099093,76.07199954,4355.728222,3.293484512,188.5638905,21324.16796,12.57350919,181.8276092,23497.94992,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.017768922,60,6.74E-07,84.85281374,4.55E-13,1.37E-39,0,2.955892024,60,9.54E-07,84.85281374,1.64E-12,2.89E-29,2.59E-17,1,58.3763001,0,1,58.3763001,0,1,58.3763001,0,1.017768922,58.40021921,0.033384056,2.955892024,59.58241821,1.656902123,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.017768922,60,6.74E-07,84.85281374,4.55E-13,1.10E-59,0,2.955892024,60,9.54E-07,84.85281374,9.09E-13,-2.50E-30,0,normal
1,380,0,1,380,0,1,380,0,1.0567249,367.795357,3726.253011,10.94263971,197.0168921,23760.39026,1,380,0,1,380,0,1,380,0,1.0567249,367.795357,3726.253011,10.94263971,197.0168921,23760.39026,1,380,0,537.4011537,0,2.58E-272,0,1,380,0,537.4011537,0,6.97E-162,0,1,380,0,537.4011537,0,1.26E-51,0,1.032796582,374.9265051,39.58278739,533.8085278,1650.608179,0.001897107,2.10E-06,8.430776638,237.839664,153.5566534,457.0236748,71671.16319,-2746.937404,-0.068761578,1,59.52195907,0,1,59.52195907,0,1,59.52195907,0,1.032796582,58.54913675,56.48708932,8.430776638,20.20226399,599.3669881,1,380,0,537.4011537,0,2.58E-272,0,1,380,0,537.4011537,0,6.97E-162,0,1,380,0,537.4011537,0,1.26E-51,0,1.032796582,374.9265051,39.58278739,533.8085278,1650.608179,0.001897107,2.10E-06,8.430776638,237.839664,153.5566534,457.0236748,71671.16319,-2746.937404,-0.068761578,normal
