1.38001942,152.46697,19674.09168,1.559607433,178.6672842,22683.61031,1.82406441,207.856956,24419.68822,2.050223488,218.6918658,24663.27698,11.74457515,192.0049992,27319.16569,1.38001942,152.46697,19674.09168,1.559607433,178.6672842,22683.61031,1.82406441,207.856956,24419.68822,2.050223488,218.6918658,24663.27698,11.74457515,192.0049992,27319.16569,1.38001942,152.46697,140.2643635,409.4461832,19674.09168,0,0,1.559607433,178.6672842,150.6107908,419.9071307,22683.61031,-2.57E-279,0,1.82406441,207.856956,156.2680013,433.1333676,24419.68822,4.19E-62,0,2.014952729,221.4696891,156.9919147,439.9034362,24646.46672,8.584548126,0.013521466,8.743052192,237.3228158,169.2987182,400.0759062,34490.38266,-743.999051,-0.031727453,1.38001942,16.5825262,699.4363371,1.559607433,21.52259787,806.4281475,1.82406441,27.02631318,868.1476917,2.014952729,29.40230222,869.2055163,8.743052192,19.30578652,535.7643315,1.38001942,152.46697,140.2643635,409.4461832,19674.09168,0,0,1.559607433,178.6672842,150.6107908,419.9071307,22683.61031,-2.57E-279,0,1.82406441,207.856956,156.2680013,433.1333676,24419.68822,4.19E-62,0,2.014952729,221.4696891,156.9919147,439.9034362,24646.46672,8.584548126,0.013521466,8.743052192,237.3228158,169.2987182,400.0759062,34490.38266,-743.999051,-0.031727453,normal
1.000000718,60.00006264,0.016905539,1.00031871,60.0391552,11.05399333,1.181940117,85.29907417,6835.128,4.612676353,202.3637155,22620.76432,14.18471909,196.3525865,24605.55322,1.000000718,60.00006264,0.016905539,1.00031871,60.0391552,11.05399333,1.181940117,85.29907417,6835.128,4.612676353,202.3637155,22620.76432,14.18471909,196.3525865,24605.55322,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015793255,60,9.54E-07,84.85281374,1.02E-12,-4.94E-29,-7.68E-17,3.005501396,60,6.74E-07,84.85281374,6.43E-13,-6.02E-31,-1.32E-18,1,60.07162189,0,1,60.07162189,0,1,60.07162189,0,1.015793255,60.07154482,1.03E-05,3.005501396,58.51597342,41.12689572,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015793255,60,9.54E-07,84.85281374,1.02E-12,-4.94E-29,-7.68E-17,3.005501396,60,6.74E-07,84.85281374,6.43E-13,-6.02E-31,-1.32E-18,normal
1.262543981,131.2957927,16239.33837,1.448250972,163.18675,21071.37513,1.765315331,202.1280955,24213.3636,2.081652804,214.9852238,24655.37017,10.90101799,183.5071438,23283.42116,1.262543981,131.2957927,16239.33837,1.448250972,163.18675,21071.37513,1.765315331,202.1280955,24213.3636,2.081652804,214.9852238,24655.37017,10.90101799,183.5071438,23283.42116,1.262543981,131.2957927,127.4336626,402.0430141,16239.33837,0,0,1.448250972,163.18675,145.1598261,413.5576325,21071.37513,-3.02E-267,0,1.765315331,202.1280955,155.6064382,430.4134837,24213.3636,-1.33E-86,0,2.005074858,220.9044293,156.9859333,439.5419248,24644.58326,-0.41589701,-0.002946786,7.951362255,229.3236395,155.4441286,410.5764267,36044.26587,-671.4731162,-0.026413473,1.262543981,12.69519857,577.1203586,1.448250972,18.70716558,748.84329,1.765315331,26.04824605,860.5045827,2.005074858,29.58750543,875.8669021,7.951362255,21.97975555,778.5026357,1.262543981,131.2957927,127.4336626,402.0430141,16239.33837,0,0,1.448250972,163.18675,145.1598261,413.5576325,21071.37513,-3.02E-267,0,1.765315331,202.1280955,155.6064382,430.4134837,24213.3636,-1.33E-86,0,2.005074858,220.9044293,156.9859333,439.5419248,24644.58326,-0.41589701,-0.002946786,7.951362255,229.3236395,155.4441286,410.5764267,36044.26587,-671.4731162,-0.026413473,normal
1,60,0,1,60,0,1.000000012,60.00000203,0.000588322,1.612216101,123.2979027,14844.48738,12.89754347,185.8477357,23316.52208,1,60,0,1,60,0,1.000000012,60.00000203,0.000588322,1.612216101,123.2979027,14844.48738,12.89754347,185.8477357,23316.52208,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.000245958,60,6.74E-07,60,4.55E-13,0,0,1.520477244,60,9.54E-07,60,9.09E-13,0,0,1,119.8929961,0,1,119.8929961,0,1,119.8929961,0,1.000245958,119.9258466,4.387567632,1.520477244,170.5492082,5605.447226,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.000245958,60,6.74E-07,60,4.55E-13,0,0,1.520477244,60,9.54E-07,60,9.09E-13,0,0,normal
1,380,0,1,380,0,1,380,2.91E-11,1.162111987,344.2352031,10032.69702,15.269886,180.4623815,29326.31884,1,380,0,1,380,0,1,380,2.91E-11,1.162111987,344.2352031,10032.69702,15.269886,180.4623815,29326.31884,1,380,0,608.9885415,10.9754073,1.08E-176,0,1,380,0,607.9073299,141.6449758,-2.06E-106,0,1,380,0,598.0647513,1159.93411,-8.20E-33,0,1.081064389,365.5443692,65.37548833,575.9658201,4819.187125,13.12627259,0.004255029,9.508504931,253.4527925,181.5915343,404.1197839,41870.32188,-1514.312299,-0.051915075,1,58.33366609,0,1,58.33366609,0,1,58.33366609,0,1.081064389,54.80851969,191.4780075,9.508504931,18.01379631,608.8560765,1,380,0,608.9885415,10.9754073,1.08E-176,0,1,380,0,607.9073299,141.6449758,-2.06E-106,0,1,380,0,598.0647513,1159.93411,-8.20E-33,0,1.081064389,365.5443692,65.37548833,575.9658201,4819.187125,13.12627259,0.004255029,9.508504931,253.4527925,181.5915343,404.1197839,41870.32188,-1514.312299,-0.051915075,normal
1,90,0,1,90,0,1.000000002,90,0,1.145478591,90.00000001,2.75E-07,3.625078859,91.14130242,21.52347723,1,90,0,1,90,0,1.000000002,90,0,1.145478591,90.00000001,2.75E-07,3.625078859,91.14130242,21.52347723,1,90,0,90,0,0,0,1,90,0,90,0,0,0,1.000000002,90,0,90,0,0,0,1.145478591,90.00000001,0.000524474,90.00000001,2.75E-07,0,0,3.625078859,91.14130242,4.639340171,91.14130242,21.52347723,0,0,1,28.65736794,0,1,28.65736794,0,1.000000002,28.657368,1.16E-06,1.145478591,31.27835251,61.78954253,3.625078859,55.94798335,3379.238437,1,90,0,90,0,0,0,1,90,0,90,0,0,0,1.000000002,90,0,90,0,0,0,1.145478591,90.00000001,0.000524474,90.00000001,2.75E-07,0,0,3.625078859,91.14130242,4.639340171,91.14130242,21.52347723,0,0,normal
1.237858376,126.3360865,15305.08783,1.422465326,159.2564822,20585.76393,1.75034966,200.6072722,24147.56574,2.025416066,218.9660814,24654.0684,10.58160547,196.3251306,27432.34058,1.237858376,126.3360865,15305.08783,1.422465326,159.2564822,20585.76393,1.75034966,200.6072722,24147.56574,2.025416066,218.9660814,24654.0684,10.58160547,196.3251306,27432.34058,1.237858376,126.3360865,123.7137334,400.4507545,15305.08783,0,0,1.422465326,159.2564822,143.4773987,412.0226051,20585.76393,-5.20E-254,0,1.75034966,200.6072722,155.3948704,429.701382,24147.56574,-1.64E-81,0,2.002831551,220.7586295,156.9837805,439.465498,24643.90743,-1.114889202,-0.004750989,8.147163225,237.0602488,168.5728004,393.7265698,34354.52304,-1080.473012,-0.046129732,1.237858376,11.81698187,546.6264107,1.422465326,18.03844367,735.2275517,1.75034966,25.85312377,862.4385132,2.002831551,29.65647224,880.0822418,8.147163225,21.31054726,727.7472879,1.237858376,126.3360865,123.7137334,400.4507545,15305.08783,0,0,1.422465326,159.2564822,143.4773987,412.0226051,20585.76393,-5.20E-254,0,1.75034966,200.6072722,155.3948704,429.701382,24147.56574,-1.64E-81,0,2.002831551,220.7586295,156.9837805,439.465498,24643.90743,-1.114889202,-0.004750989,8.147163225,237.0602488,168.5728004,393.7265698,34354.52304,-1080.473012,-0.046129732,normal
1.000000035,60.00000335,0.001026858,1.000043032,60.00524029,1.625687833,1.055189397,67.79149111,2378.897325,2.437041121,154.2304971,20716.82341,12.4553187,180.1344693,22765.01377,1.000000035,60.00000335,0.001026858,1.000043032,60.00524029,1.625687833,1.055189397,67.79149111,2378.897325,2.437041121,154.2304971,20716.82341,12.4553187,180.1344693,22765.01377,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,7.07E-158,0,1.015741977,60,0,84.85281374,4.55E-13,-7.68E-31,0,2.964431468,60,6.74E-07,84.85281374,1.02E-12,1.70E-17,2.64E-05,1,60.10931301,0,1,60.10931301,0,1,60.10931301,0,1.015741977,60.11789763,0.004766654,2.964431468,59.50479288,36.04693183,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,7.07E-158,0,1.015741977,60,0,84.85281374,4.55E-13,-7.68E-31,0,2.964431468,60,6.74E-07,84.85281374,1.02E-12,-3.00E-29,-4.67E-17,normal
1,110,0,1,110,0,1,110,0,1.000170577,110,3.64E-12,1.67820843,110,5.46E-12,1,110,0,1,110,0,1,110,0,1.000170577,110,3.64E-12,1.67820843,110,5.46E-12,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000170577,110,1.91E-06,110,3.64E-12,0,0,1.67820843,110,2.34E-06,110,5.46E-12,0,0,1,125.1753139,0,1,125.1753139,0,1,125.1753139,0,1.000170577,125.1753902,3.44E-05,1.67820843,136.499763,2672.599943,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000170577,110,1.91E-06,110,3.64E-12,0,0,1.67820843,110,2.34E-06,110,5.46E-12,0,0,normal
1.00000001,60.00000099,0.000302272,1.000020287,60.00251375,0.780524249,1.042988849,66.17107327,1894.551142,2.480834308,152.8603346,20493.53176,13.37498013,181.3761602,23445.19169,1.00000001,60.00000099,0.000302272,1.000020287,60.00251375,0.780524249,1.042988849,66.17107327,1894.551142,2.480834308,152.8603346,20493.53176,13.37498013,181.3761602,23445.19169,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015798519,60,9.54E-07,84.85281374,1.02E-12,-4.89E-29,-7.60E-17,2.938754756,60.01865786,2.877745209,84.87463317,10.50639446,6.513778079,0.890184827,1,60.06838298,0,1,60.06838298,0,1,60.06838298,0,1.015798519,60.06681654,0.000155319,2.938754756,60.00836406,0.232047367,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015798519,60,9.54E-07,84.85281374,1.02E-12,-4.89E-29,-7.60E-17,2.938619706,60,0,84.85281374,1.36E-12,7.40E-30,0,normal
1,380,0,1,380,0,1,380,0,1.099059446,373.0974972,14431.9758,11.57707988,282.9111494,74688.80913,1,380,0,1,380,0,1,380,0,1.099059446,373.0974972,14431.9758,11.57707988,282.9111494,74688.80913,1,380,0,537.4011493,0.001938166,-6.26E-172,0,1,380,0,537.3958775,2.342924578,-4.05E-101,0,1,380,0,531.7979999,2437.940742,-2.36E-30,0,1.075754571,379.880362,112.1379561,490.0165564,21264.12332,-63.11403596,-0.004298073,9.548842437,330.2589555,278.8494912,440.1670716,80627.56925,-2215.769914,-0.054417179,1,54.17929196,0,1,54.17929196,0,1,54.17929196,0,1.075754571,51.30443695,142.8122155,9.548842437,17.85091699,574.2822072,1,380,0,537.4011493,0.001938166,-6.26E-172,0,1,380,0,537.3958775,2.342924578,-4.05E-101,0,1,380,0,531.7979999,2437.940742,-2.36E-30,0,1.075754571,379.880362,112.1379561,490.0165564,21264.12332,-63.11403596,-0.004298073,9.548842437,330.2589555,278.8494912,440.1670716,80627.56925,-2215.769914,-0.054417179,normal
1.000002022,60.00002563,0.000816871,1.000514712,60.00916727,1.086143323,1.147754922,67.27283527,1871.313993,3.384897547,134.9647134,16694.22672,14.11453468,178.8499632,23765.32884,1.000002022,60.00002563,0.000816871,1.000514712,60.00916727,1.086143323,1.147754922,67.27283527,1871.313993,3.384897547,134.9647134,16694.22672,14.11453468,178.8499632,23765.32884,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,9.54E-07,84.85281374,9.09E-13,0,0,1.076877043,60,9.54E-07,84.85281374,1.02E-12,-4.71E-29,-7.32E-17,3.170466452,60,0,84.85281374,9.09E-13,-8.11E-30,0,1,37.14715815,0,1,37.14715815,0,1,37.14715815,6.11E-09,1.076877043,39.31945354,61.41465963,3.170466452,55.32384155,187.1843917,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,9.54E-07,84.85281374,9.09E-13,0,0,1.076877043,60,9.54E-07,84.85281374,1.02E-12,-4.71E-29,-7.32E-17,3.170466452,60,0,84.85281374,9.09E-13,-8.11E-30,0,normal
1.288736505,136.3505039,17140.86482,1.474570804,167.0566818,21519.34515,1.780010571,203.596506,24272.5047,2.510622042,206.7179191,24546.1875,12.75843397,193.1139972,25792.05959,1.288736505,136.3505039,17140.86482,1.474570804,167.0566818,21519.34515,1.780010571,203.596506,24272.5047,2.510622042,206.7179191,24546.1875,12.75843397,193.1139972,25792.05959,1.288736505,136.3505039,130.9231256,495.143878,17140.86482,-1.56E-38,0,1.474570804,167.0566818,146.6947346,504.4640076,21519.34515,-1.06E-21,0,1.780010315,203.5965267,155.7963582,517.7137649,24272.50522,-0.000397562,-7.34E-05,2.287986909,220.9944708,156.9593448,470.6989043,30211.178,-5346.049103,-0.257570806,10.08946071,228.3267194,163.3634053,358.0259691,38360.47829,-7331.774384,-0.27036547,1.288736505,6.271929367,121.1118652,1.474570804,8.853016961,152.048806,1.780010315,11.9244687,171.5017604,2.287986909,15.48751697,295.4339328,10.08946071,16.72415644,507.5793304,1.288736505,136.3505039,130.9231256,495.143878,17140.86482,-1.56E-38,0,1.474570804,167.0566818,146.6947346,504.4640076,21519.34515,-1.06E-21,0,1.780010315,203.5965267,155.7963582,517.7137649,24272.50522,-0.000397562,-7.34E-05,2.287986909,220.9944708,156.9593448,470.6989043,30211.178,-5346.049103,-0.257570806,10.08946071,228.3267194,163.3634053,358.0259691,38360.47829,-7331.774384,-0.27036547,normal
1.371028157,150.9747985,19461.37035,1.551625232,177.6315452,22590.70331,1.82151565,207.3836878,24406.1932,3.665613355,207.1044162,23481.96385,14.74678602,216.3454788,46562.40569,1.371028157,150.9747985,19461.37035,1.551625232,177.6315452,22590.70331,1.82151565,207.3836878,24406.1932,3.665613355,207.1044162,23481.96385,14.74678602,216.3454788,46562.40569,1.371028157,150.9747985,139.5040155,408.892883,19461.37035,-4.67E-19,0,1.55162523,177.6315454,150.3020403,419.467479,22590.70332,-4.89E-09,-2.54E-07,1.820246435,207.486455,156.2307726,432.9318687,24408.05579,-3.507531879,-0.007690953,3.099512908,233.9718235,151.9755864,358.4131731,32102.41362,-8250.063892,-0.363554649,10.96800806,270.210761,226.4538862,394.9564923,59541.82611,-4038.063854,-0.102514345,1.371028157,4.008393652,37.34384983,1.55162523,5.176090165,43.34863462,1.820246435,6.484155336,46.86004413,3.099512908,10.02392602,208.3664532,10.96800806,15.31480432,464.4317676,1.371028157,150.9747985,139.5040155,408.892883,19461.37035,-4.67E-19,0,1.55162523,177.6315454,150.3020403,419.467479,22590.70332,-4.89E-09,-2.54E-07,1.820246435,207.486455,156.2307726,432.9318687,24408.05579,-3.507531879,-0.007690953,3.099512908,233.9718235,151.9755864,358.4131731,32102.41362,-8250.063892,-0.363554649,10.96800806,270.210761,226.4538862,394.9564923,59541.82611,-4038.063854,-0.102514345,normal
1.273164736,321.6559495,4887.450657,1.664119488,308.5589863,9656.133885,2.762839235,293.4246034,15068.04229,3.896502794,287.621551,17209.23699,12.30336193,211.6539729,23581.78126,1.273164736,321.6559495,4887.450657,1.664119488,308.5589863,9656.133885,2.762839235,293.4246034,15068.04229,3.896502794,287.621551,17209.23699,12.30336193,211.6539729,23581.78126,1.273164736,321.6559495,69.91030437,333.3679798,7983.483915,-238.8221594,-0.042996143,1.664119488,308.5589863,98.26562922,331.2034754,17101.47258,-1391.408694,-0.1191846,2.762839235,293.4246034,122.7519543,345.8067211,27536.42747,-5027.237434,-0.269764401,3.87016314,289.1707035,130.2740945,363.4303247,29919.84122,-7486.371846,-0.366088141,9.620376078,253.9481058,148.1740098,377.9405413,32001.5427,-4996.501957,-0.220995569,1.273164736,1.338532098,51.02854258,1.664119488,3.713124928,183.5298053,2.762839235,10.08455114,480.083824,3.87016314,14.74874624,644.8622102,9.620376078,18.02785519,669.6600179,1.273164736,321.6559495,69.91030437,333.3679798,7983.483915,-238.8221594,-0.042996143,1.664119488,308.5589863,98.26562922,331.2034754,17101.47258,-1391.408694,-0.1191846,2.762839235,293.4246034,122.7519543,345.8067211,27536.42747,-5027.237434,-0.269764401,3.87016314,289.1707035,130.2740945,363.4303247,29919.84122,-7486.371846,-0.366088141,9.620376078,253.9481058,148.1740098,377.9405413,32001.5427,-4996.501957,-0.220995569,normal
1.381758211,140.8497946,14766.31787,1.682649338,176.4578434,18528.1854,2.555815876,214.4957602,20717.4394,4.243841439,207.2009059,21827.70351,15.75458429,180.5894109,22191.30194,1.381758211,140.8497946,14766.31787,1.682649338,176.4578434,18528.1854,2.555815876,214.4957602,20717.4394,4.243841439,207.2009059,21827.70351,15.75458429,180.5894109,22191.30194,1.381245365,140.8798136,121.5293075,245.2916658,28313.52523,-7187.842451,-0.380542651,1.672032567,177.1973065,136.232042,260.4755353,30038.75308,-10363.06078,-0.494963094,2.33603116,229.0314425,142.1606326,290.1327807,30343.12183,-13935.35513,-0.651572648,3.302580874,249.154279,141.8206766,312.8062102,32018.66441,-11699.03593,-0.522633747,11.3964658,226.7039577,151.6245031,370.0720049,37072.16021,-7752.531045,-0.299817174,1.381245365,1.344986662,29.36339009,1.672032567,3.225945628,80.80982481,2.33603116,7.593144603,174.0960369,3.302580874,10.4678776,225.9483415,11.3964658,17.78504026,4674238472,1.381245365,140.8798136,121.5293075,245.2916658,28313.52523,-7187.842451,-0.380542651,1.672032567,177.1973065,136.232042,260.4755353,30038.75308,-10363.06078,-0.494963094,2.33603116,229.0314425,142.1606326,290.1327807,30343.12183,-13935.35513,-0.651572648,3.302580874,249.154279,141.8206766,312.8062102,32018.66441,-11699.03593,-0.522633747,11.39646575,226.7039583,151.6245031,370.0720062,37072.16012,-7752.531227,-0.299817182,normal
1.410265744,157.3469282,20338.67416,1.585921121,182.0078075,22968.64015,1.836783391,209.0489768,24454.36895,2.037591869,219.7764405,24662.39709,11.5315292,203.3641916,33049.84087,1.410265744,157.3469282,20338.67416,1.585921121,182.0078075,22968.64015,1.836783391,209.0489768,24454.36895,2.037591869,219.7764405,24662.39709,11.5315292,203.3641916,33049.84087,1.410265744,157.3469282,142.6137236,411.288288,20338.67416,0,0,1.585921121,182.0078075,151.5540833,421.339343,22968.64015,-3.47E-212,0,1.836783391,209.0489768,156.3789275,433.706669,24454.36895,-3.17E-68,0,2.014389332,221.6168091,157.0001079,439.7520513,24649.09471,-17.23226593,-0.014832927,8.775179359,248.3959625,186.9418109,372.9537544,43131.38006,-5824.205143,-0.195953908,1.410265744,17.52341064,726.6665309,1.585921121,22.18479394,820.6307808,1.836783391,27.29609813,873.7133655,2.014389332,29.65631839,880.2064713,8.775179359,19.64207928,661.7066471,1.410265744,157.3469282,142.6137236,411.288288,20338.67416,0,0,1.585921121,182.0078075,151.5540833,421.339343,22968.64015,-3.47E-212,0,1.836783391,209.0489768,156.3789275,433.706669,24454.36895,-3.17E-68,0,2.014389332,221.6168091,157.0001079,439.7520513,24649.09471,-17.23226593,-0.014832927,8.775179359,248.3959625,186.9418109,372.9537544,43131.38006,-5824.205143,-0.195953908,normal
1,380,0,1,380,1.47E-08,1.000057077,379.9825521,5.55830833,2.440662422,258.5770244,22470.65291,15.00447901,202.5146783,27869.97862,1,380,0,1,380,1.47E-08,1.000057077,379.9825521,5.55830833,2.440662422,258.5770244,22470.65291,15.00447901,202.5146783,27869.97862,1,380,0,427.8694937,23954.82236,-8.28E-25,0,1,380,0,423.7577614,23391.47282,-3.38E-13,0,1.000004613,379.9993394,0.432048622,419.067469,22504.04041,-0.141008126,-0.002175611,1.847160634,322.380798,113.7967445,369.7141719,26961.67021,-5676.953836,-0.324404268,10.64878695,260.8077079,166.0240806,371.5211372,38631.55023,-5420.403992,-0.198445137,1,19.03995013,0,1,19.03995013,0,1.000004613,19.03990849,0.001702066,1.847160634,16.37572639,174.4280457,10.64878695,15.7745004,473.0611683,1,380,0,427.8694937,23954.82236,-8.28E-25,0,1,380,0,423.7577614,23391.47282,-3.38E-13,0,1.000004613,379.9993394,0.432048622,419.067469,22504.04041,-0.141008126,-0.002175611,1.847160634,322.380798,113.7967445,369.7141719,26961.67021,-5676.953836,-0.324404268,10.64878695,260.8077079,166.0240806,371.5211372,38631.55023,-5420.403992,-0.198445137,normal
1.380577622,140.5949845,14675.99396,1.664387988,176.136454,18408.1154,2.323551248,228.1731162,20182.98795,2.999774611,253.1893802,19593.32765,11.21170392,196.7142407,22802.29399,1.380577622,140.5949845,14675.99396,1.664387988,176.136454,18408.1154,2.323551248,228.1731162,20182.98795,2.999774611,253.1893802,19593.32765,11.21170392,196.7142407,22802.29399,1.380577622,140.5949845,121.1445168,245.1269992,28264.87268,-6719.356959,-0.356870249,1.664387988,176.136454,135.6765101,259.7542013,29945.60512,-9901.374849,-0.474849005,2.323551248,228.1731162,142.0668432,289.4554186,30325.34328,-13720.59536,-0.641955266,2.965076009,255.4501658,139.2147489,308.5965385,29441.56292,-14399.20937,-0.694769125,8.884851289,232.5183167,150.3234017,346.3547268,34245.45564,-8527.359014,-0.353633651,1.380577622,1.748785206,67.58786847,1.664387988,4.645881364,198.4211659,2.323551248,11.82099892,452.5444906,2.965076009,17.11305932,577.9289481,8.884851289,19.32035702,632.2096473,1.380577622,140.5949845,121.1445168,245.1269992,28264.87268,-6719.356959,-0.356870249,1.664387988,176.136454,135.6765101,259.7542013,29945.60512,-9901.374849,-0.474849005,2.323551248,228.1731162,142.0668432,289.4554186,30325.34328,-13720.59536,-0.641955266,2.965076009,255.4501658,139.2147489,308.5965385,29441.56292,-14399.20937,-0.694769125,8.884851289,232.5183167,150.3234017,346.3547268,34245.45564,-8527.359014,-0.353633651,normal
